timestamp,usage_units,provisioned_capacity,cost_usd,availability_pct,is_holiday,year,month,day,day_of_week,weekofyear,is_weekend,region_US_East,region_US_West,service_type_Storage
2024-01-10,-1.029233998137445,-1.1573627190226188,-1.02794572646638,1.7732730682234863,0,2024,1,10,2,2,0,False,False,True
2024-01-10,0.7909293164613408,0.5332393430972466,1.0758343294496386,-0.8783211346913703,0,2024,1,10,2,2,0,False,True,False
2024-01-10,-0.21335218865450198,-0.3903220674821748,-0.8035655693111631,1.7732730682234863,0,2024,1,10,2,2,0,True,False,True
2024-01-10,1.195898209543308,1.021477392599512,1.0754885973122652,-0.5247752409694095,0,2024,1,10,2,2,0,True,False,False
2024-01-10,-0.5451837513330255,-0.7038082468073996,-0.8315698724383935,0.6065716189409555,0,2024,1,10,2,2,0,False,True,True
2024-01-11,1.5409099978422407,1.576192298568616,1.521483054523714,-0.8783211346913703,0,2024,1,11,3,2,0,True,False,False
2024-01-11,-0.1903514027679065,0.004092458846158078,-0.7741783376344397,-0.5247752409694095,0,2024,1,11,3,2,0,True,False,True
2024-01-11,1.0767593073666735,1.2562585311579784,1.1875058098211875,0.6065716189409555,0,2024,1,11,3,2,0,False,True,False
2024-01-11,-0.6994699218307502,-0.5499554552520409,-0.9249175495291618,1.1015358701517306,0,2024,1,11,3,2,0,False,True,True
2024-01-11,0.36218433010334194,0.5207888281736922,0.6637216217007652,-0.0651655791308002,0,2024,1,11,3,2,0,False,False,False
2024-01-11,-1.0263912043761805,-0.89123296253163,-0.9688255309755602,-0.7722573665747721,0,2024,1,11,3,2,0,False,False,True
2024-01-12,0.32238521744563764,0.26021733727357615,0.6239624259028455,1.7732730682234863,0,2024,1,12,4,2,0,False,False,False
2024-01-12,2.02496024464666,1.9835020010677735,1.7776705683172669,1.0308266914073485,0,2024,1,12,4,2,0,True,False,False
2024-01-12,-0.6374453306758858,-0.6299944797606092,-0.8896528715170938,-1.0197394921801848,0,2024,1,12,4,2,0,True,False,True
2024-01-12,0.46840144245604687,0.47232075222128134,0.6785881036078135,0.07625277835796401,0,2024,1,12,4,2,0,False,True,False
2024-01-12,-0.7154929412124236,-0.6606761058222269,-0.888269942967601,1.5965001213625059,0,2024,1,12,4,2,0,False,True,True
2024-01-12,-0.8493626837883386,-0.7213723660745578,-0.9145455854079653,1.7732730682234863,0,2024,1,12,4,2,0,False,False,True
2024-01-13,0.4425578628081868,0.7051009151670334,0.6903429962785029,-0.31264770473621295,0,2024,1,13,5,2,1,False,False,False
2024-01-13,-0.7710566374553225,-0.6191002792024983,-0.8993333713635439,-1.0550940815523506,0,2024,1,13,5,2,1,False,False,True
2024-01-13,-0.7072229957251082,-0.5941992493553881,-0.9332151208261189,-0.5247752409694095,0,2024,1,13,5,2,1,False,True,True
2024-01-13,1.4447718815522013,1.526167908250761,1.3479255215623598,-0.1712293472473985,0,2024,1,13,5,2,1,True,False,False
2024-01-13,0.08953456481841816,-0.05838244639525205,-0.7174782671052322,0.854053744546318,0,2024,1,13,5,2,1,True,False,True
2024-01-13,0.4461759639588872,0.3342534349440013,0.6896515320037564,0.1116073677301802,0,2024,1,13,5,2,1,False,True,False
2024-01-14,1.1289633382553503,1.146649533705967,1.0547446690698725,1.0661812807795146,1,2024,1,14,6,2,1,True,False,False
2024-01-14,0.15672787190285423,0.3933933808308876,-0.6967343388628393,0.9954721020351324,1,2024,1,14,6,2,1,True,False,True
2024-01-14,0.8061770284535783,0.9276538694255795,1.0996898469283904,-0.38335688348059505,1,2024,1,14,6,2,1,False,True,False
2024-01-14,-0.7472805441792912,-0.7331558891272077,-0.9301035315897601,-0.8429665453191542,1,2024,1,14,6,2,1,False,True,True
2024-01-14,0.4159389757708909,0.5790394515660384,0.7532662452804283,1.207599638268329,1,2024,1,14,6,2,1,False,False,False
2024-01-14,-0.9891764496832616,-0.8736688432644719,-0.99890422692703,1.207599638268329,1,2024,1,14,6,2,1,False,False,True
2024-01-15,1.1604925054257402,1.1330873656642377,1.1653789530293017,0.2530257252189444,0,2024,1,15,0,3,0,True,False,False
2024-01-15,-0.017974726516679695,0.21575121254659388,-0.7696838198485879,-0.5601298303415755,0,2024,1,15,0,3,0,True,False,True
2024-01-15,0.542572516045405,0.2740018359389401,0.7812705484076589,0.8894083339185341,0,2024,1,15,0,3,0,False,True,False
2024-01-15,-0.5661170508477923,-0.41500076670564995,-0.9038278891493956,1.7732730682234863,0,2024,1,15,0,3,0,False,True,True
2024-01-15,0.750613332210679,0.8473925142933768,1.1142105966980655,1.242954227640495,0,2024,1,15,0,3,0,False,False,False
2024-01-15,-1.418955179227175,-1.447504182866178,-1.102969600276368,-0.7015481878303899,0,2024,1,15,0,3,0,False,False,True
2024-01-16,-0.6821547234666839,-0.5368379484575811,-0.9100510676221135,0.005543599613581905,0,2024,1,16,1,3,0,False,False,True
2024-01-16,0.4074105944870971,0.30334947825874886,0.7785046913086727,0.005543599613581905,0,2024,1,16,1,3,0,False,False,False
2024-01-16,-0.7963833455102255,-0.7453840734271281,-0.9581078347169906,-0.1712293472473985,0,2024,1,16,1,3,0,False,True,True
2024-01-16,-0.1293605547989567,-0.06949897757699762,-0.7112550886325144,0.8894083339185341,0,2024,1,16,1,3,0,True,False,True
2024-01-16,1.2584396722911297,1.5815282335358536,1.1370289177646977,-2.0803771733461174,0,2024,1,16,1,3,0,True,False,False
2024-01-16,0.5818547571101527,0.5245684487754854,0.7982114231389462,-2.045022583973901,0,2024,1,16,1,3,0,False,True,False
2024-01-17,-0.5007327943387062,-0.4098871623620469,-0.8412503722848436,-0.02981098975863427,0,2024,1,17,2,3,0,False,False,True
2024-01-17,1.8047729460468915,2.1104527871633083,1.5570934646731553,-0.9843849028079686,0,2024,1,17,2,3,0,True,False,False
2024-01-17,-0.17768804874045518,0.04077701174591825,-0.7828216410687701,0.6419262083131716,0,2024,1,17,2,3,0,True,False,True
2024-01-17,0.9201472147006412,0.8976392352348667,0.9693488311386882,1.7732730682234863,0,2024,1,17,2,3,0,False,True,False
2024-01-17,-0.7912146295806534,-0.7629481926942859,-0.9480816027331672,0.6419262083131716,0,2024,1,17,2,3,0,False,True,True
2024-01-17,0.3198008594808514,0.2715561990789564,0.5772885873574612,-0.7722573665747721,0,2024,1,17,2,3,0,False,False,False
2024-01-18,1.6657344875414044,1.392991864693449,1.712327194353729,-0.5954844197137916,0,2024,1,18,3,3,0,True,False,False
2024-01-18,-0.22524023529251783,-0.28760531936284567,-0.7358020703860128,-1.620767511507508,0,2024,1,18,3,3,0,True,False,True
2024-01-18,0.9111019618238904,0.6741969584817805,1.1429063641000425,-1.0904486709245669,0,2024,1,18,3,3,0,False,True,False
2024-01-18,-0.5829153776189011,-0.5797477588191191,-0.8329528009878864,0.9247629232907503,0,2024,1,18,3,3,0,False,True,True
2024-01-18,0.040431763487483854,0.07990720150566276,0.5237001060646129,1.7732730682234863,0,2024,1,18,3,3,0,False,False,False
2024-01-18,-0.9666925353896235,-0.8643309570718056,-0.9854206735694746,-0.10052016850301639,0,2024,1,18,3,3,0,False,False,True
2024-01-19,0.6562842664959896,0.8224914844462666,0.9641628490780898,0.6772807976853376,0,2024,1,19,4,3,0,False,False,False
2024-01-19,-0.6066914708949324,-0.4501290052399659,-0.904519353424142,-0.41871147285281124,0,2024,1,19,4,3,0,False,False,True
2024-01-19,-0.5366553700492317,-0.6546731789840844,-0.8571540506040114,0.14696195710239637,0,2024,1,19,4,3,0,False,True,True
2024-01-19,1.6851171722772995,1.962158261198822,1.771793121981922,-0.8429665453191542,0,2024,1,19,4,3,0,True,False,False
2024-01-19,-0.20430693577775108,-0.15531859830007338,-0.7562002664910324,1.207599638268329,0,2024,1,19,4,3,0,True,False,True
2024-01-19,1.076242435773716,1.0683891541864787,1.166070417304048,-0.27729311536399676,0,2024,1,19,4,3,0,False,True,False
2024-01-20,1.6647007443554902,1.7611713774328623,1.603767303218539,1.0661812807795146,0,2024,1,20,5,3,1,True,False,False
2024-01-20,0.49967217382995777,0.4972217820683915,-0.5753823586448406,0.07625277835796401,0,2024,1,20,5,3,1,True,False,True
2024-01-20,0.7573326629191224,0.5416879067953738,0.852491368706541,-0.8429665453191542,0,2024,1,20,5,3,1,False,True,False
2024-01-20,-0.36789679494870536,-0.31628596981174906,-0.8457448900706954,-1.6561221008797242,0,2024,1,20,5,3,1,False,True,True
2024-01-20,0.6880718694628579,0.5243461181518507,0.8396992796237323,0.6772807976853376,0,2024,1,20,5,3,1,False,False,False
2024-01-20,-0.8847683879059071,-0.900793179347931,-0.9491187991452869,0.2530257252189444,0,2024,1,20,5,3,1,False,False,True
2024-01-21,-0.5084858682330642,-0.5432855365429937,-0.8343357295373792,-1.0550940815523506,1,2024,1,21,6,3,1,False,False,True
2024-01-21,0.8147054097373717,1.0270356581903848,1.1719478636393927,0.854053744546318,1,2024,1,21,6,3,1,False,False,False
2024-01-21,-0.5144298915520721,-0.5248320947812961,-0.8664888183130883,-1.938958815857303,1,2024,1,21,6,3,1,False,True,True
2024-01-21,1.5993164878464041,1.6604556049262473,1.4623628590328939,-1.4086399752743617,1,2024,1,21,6,3,1,True,False,False
2024-01-21,0.08203992672053857,-0.004800766099238501,-0.6493690360427088,0.465153261452141,1,2024,1,21,6,3,1,True,False,True
2024-01-21,0.8015251841169634,1.0472677449411616,0.9420359922862039,1.7732730682234863,1,2024,1,21,6,3,1,False,True,False
2024-01-22,0.5859897298538101,0.623283245669386,0.9634713848033435,1.5257909426181238,0,2024,1,22,0,4,0,False,False,False
2024-01-22,-0.819384131396821,-0.7360461872344618,-0.9408212278483298,0.2883803145911606,0,2024,1,22,0,4,0,False,False,True
2024-01-22,-0.6118601868245045,-0.6324401166205932,-0.8910358000665866,-1.1258032602967327,0,2024,1,22,0,4,0,False,True,True
2024-01-22,1.7308603082540122,1.8925687760010947,1.8343706388464742,0.005543599613581905,0,2024,1,22,0,4,0,True,False,False
2024-01-22,-0.09162892851308115,-0.2048983273706587,-0.7503228201556877,1.4197271745015256,0,2024,1,22,0,4,0,True,False,True
2024-01-22,0.934619619303443,0.9294325144146591,1.0920837399061798,-0.41871147285281124,0,2024,1,22,0,4,0,False,True,False
2024-01-23,1.6463518028055093,1.6204360926719632,1.5059251083419192,-0.10052016850301639,0,2024,1,23,1,4,0,True,False,False
2024-01-23,0.18127927256832138,0.31935728316046247,-0.6918940889396143,-1.1258032602967327,0,2024,1,23,1,4,0,True,False,True
2024-01-23,0.5637642513566509,0.4125138144634903,0.6626844252886456,1.1368904595238967,0,2024,1,23,1,4,0,False,True,False
2024-01-23,-0.6338272295251854,-0.5835273794209127,-0.9138541211332188,-0.41871147285281124,0,2024,1,23,1,4,0,False,True,True
2024-01-23,1.2064940771989305,1.0557163086392882,1.0820575079223562,0.818699155174152,0,2024,1,23,1,4,0,False,False,False
2024-01-23,-0.950152644414993,-0.8440988703210287,-0.9767773701351442,1.207599638268329,0,2024,1,23,1,4,0,False,False,True
2024-01-24,0.5366284927263976,0.4823256302848521,0.8984737429771791,1.1015358701517306,0,2024,1,24,2,4,0,False,False,False
2024-01-24,-0.9044095084382808,-0.7651714989306353,-0.9951011734159246,0.14696195710239637,0,2024,1,24,2,4,0,False,False,True
2024-01-24,-0.2583200172417788,-0.23913724341043485,-0.7638063735132432,1.1015358701517306,0,2024,1,24,2,4,0,False,True,True
2024-01-24,0.9384961562506221,1.0074705633105128,1.1021099718900031,1.7732730682234863,0,2024,1,24,2,4,0,False,True,False
2024-01-24,0.016138798618495438,-0.06638634884610885,-0.7133294814567536,-1.0904486709245669,0,2024,1,24,2,4,0,True,False,True
2024-01-24,1.9228781050376127,2.0771031936180715,1.652861266725536,-3.105660265139834,0,2024,1,24,2,4,0,True,False,False
2024-01-25,1.9482048130925154,2.2994338172529827,1.5650453038327388,0.854053744546318,0,2024,1,25,3,4,0,True,False,False
2024-01-25,-0.3795264057902425,-0.4445707396490931,-0.8550796577797721,1.7732730682234863,0,2024,1,25,3,4,0,True,False,True
2024-01-25,0.7438940015022356,0.4963324595738514,0.9921671522053204,1.7732730682234863,0,2024,1,25,3,4,0,False,True,False
2024-01-25,-0.25340973710868503,-0.07127762256607686,-0.7897362838162344,0.818699155174152,0,2024,1,25,3,4,0,False,True,True
2024-01-25,0.38596042337937325,0.34781560298573116,0.6751307822340813,-0.5247752409694095,0,2024,1,25,3,4,0,False,False,False
2024-01-25,-0.24203856206362664,-0.1279719315929792,-0.7765984625960521,1.73791847885127,0,2024,1,25,3,4,0,False,False,True
2024-01-26,1.2811820223812465,1.2898304553268498,1.2473174695867535,-1.4086399752743617,0,2024,1,26,4,4,0,False,False,False
2024-01-26,-0.4286292071211764,-0.45924456080899717,-0.7817844446566504,-0.1712293472473985,0,2024,1,26,4,4,0,False,True,True
2024-01-26,-0.7979339602890971,-0.6922470543783843,-0.9197315674685635,0.3237349039633768,0,2024,1,26,4,4,0,False,False,True
2024-01-26,-0.05544791700607689,0.1492743560797552,-0.7164410706931127,1.207599638268329,0,2024,1,26,4,4,0,True,False,True
2024-01-26,1.7107023161286812,1.3418558212574192,1.7078326765678773,-0.2419385259917806,0,2024,1,26,4,4,0,True,False,False
2024-01-26,1.259473415477044,1.1055183683335086,1.2459345410372609,0.429798672079975,0,2024,1,26,4,4,0,False,True,False
2024-01-27,0.77438942548671,0.7900312133955695,1.0630422403668296,0.3944440827077589,0,2024,1,27,5,4,1,False,False,False
2024-01-27,-0.7994845750679688,-0.7380471628471761,-0.9003705677756634,-0.45406606222497714,0,2024,1,27,5,4,1,False,True,True
2024-01-27,-0.7917315011736109,-0.8198648323448233,-0.9273376744907743,-0.9490303134357524,0,2024,1,27,5,4,1,False,False,True
2024-01-27,0.578495091755931,0.3360320799330808,-0.5560213589519405,1.0308266914073485,0,2024,1,27,5,4,1,True,False,True
2024-01-27,1.3811966756184653,1.6271060113810107,1.4730805552914636,-0.5954844197137916,0,2024,1,27,5,4,1,True,False,False
2024-01-27,0.8627744678823919,0.956779181121753,1.1847399527222013,-0.6308390090860078,0,2024,1,27,5,4,1,False,True,False
2024-01-28,1.741714611706113,1.6133215127156462,1.5404983220792408,-0.20658393661961466,1,2024,1,28,6,4,1,True,False,False
2024-01-28,0.23244956027108443,0.4727654134685508,-0.6286251078003158,0.2530257252189444,1,2024,1,28,6,4,1,True,False,True
2024-01-28,1.04781449816107,0.8449468774333925,1.1698734708151532,1.3136634063849273,1,2024,1,28,6,4,1,False,True,False
2024-01-28,-0.026503107800473477,-0.15865355765459718,-0.733036213287027,0.3944440827077589,1,2024,1,28,6,4,1,False,True,True
2024-01-28,0.7436355657057565,0.7030999395543192,1.0426440442618097,-0.13587475787523257,1,2024,1,28,6,4,1,False,False,False
2024-01-28,-0.8997576641016658,-0.8652202795663454,-0.9276834066281475,0.9601175126629162,1,2024,1,28,6,4,1,False,False,True
2024-01-29,0.38182545063571577,0.10703153758912191,0.6222337652159793,0.2883803145911606,0,2024,1,29,0,5,0,False,False,False
2024-01-29,-0.6004890117794461,-0.4479056990036166,-0.8806638359453902,-0.02981098975863427,0,2024,1,29,0,5,0,False,True,True
2024-01-29,-0.8242944115299143,-0.6749052657348612,-0.9598364954038566,0.3237349039633768,0,2024,1,29,0,5,0,False,False,True
2024-01-29,0.09496171654446861,0.03677506052049002,-0.6345025541356605,1.242954227640495,0,2024,1,29,0,5,0,True,False,True
2024-01-29,1.3886913137163444,1.3367422169138166,1.4212207346854813,-2.50463224581246,0,2024,1,29,0,5,0,False,True,False
2024-01-29,1.9825767740241689,1.7278217838876255,1.596506928333702,-0.02981098975863427,0,2024,1,29,0,5,0,True,False,False
2024-01-30,1.683824993294907,1.2922760921868341,1.718550372826447,-0.5247752409694095,0,2024,1,30,1,5,0,True,False,False
2024-01-30,0.1197715530064145,-0.03681637590266568,-0.7033032494729304,0.9954721020351324,0,2024,1,30,1,5,0,True,False,True
2024-01-30,1.2129549721108956,1.0270356581903848,1.3669407891178864,-0.02981098975863427,0,2024,1,30,1,5,0,False,True,False
2024-01-30,-0.8889033606495645,-0.8925669462734392,-0.9878407985310871,-0.5601298303415755,0,2024,1,30,1,5,0,False,True,True
2024-01-30,0.5040655823700937,0.628619180636624,0.644360622007865,0.7833445658019358,0,2024,1,30,1,5,0,False,False,False
2024-01-30,-0.6258157198343491,-0.4423474334127438,-0.8848126215938688,0.21767113584677847,0,2024,1,30,1,5,0,False,False,True
2024-01-31,1.6383402931146727,1.3812083416407988,1.5398068578044946,1.4904363532459077,0,2024,1,31,2,5,0,True,False,False
2024-01-31,0.10529914840361279,0.169061781583262,-0.6777190713073125,-0.9136757240635864,0,2024,1,31,2,5,0,True,False,True
2024-01-31,0.8661341332366136,0.8931926227621686,0.9575939384679988,0.3590894933355427,0,2024,1,31,2,5,0,False,True,False
2024-01-31,-0.6488165057209446,-0.8216434773339025,-0.9114339961716064,-0.6661935984581737,0,2024,1,31,2,5,0,False,True,True
2024-01-31,0.3975900342209104,0.39984096891629983,0.8390078153489855,0.7833445658019358,0,2024,1,31,2,5,0,False,False,False
2024-01-31,-0.8816671583481637,-0.9127990330242164,-0.9563791740301244,1.7025638894791042,0,2024,1,31,2,5,0,False,False,True
2024-02-01,-0.7330665753729683,-0.7500530165234611,-0.9034821570120224,-0.02981098975863427,0,2024,2,1,3,5,0,False,False,True
2024-02-01,-0.28726482644738177,-0.39988228429847583,-0.7873161588546218,-0.5954844197137916,0,2024,2,1,3,5,0,False,True,True
2024-02-01,1.2680017967608381,1.5199426507889835,1.461325662620774,-1.4086399752743617,0,2024,2,1,3,5,0,False,False,False
2024-02-01,1.0648712607286575,0.8718488828932169,1.0537074726577529,1.631854710734672,0,2024,2,1,3,5,0,False,True,False
2024-02-01,1.9802508518558621,1.8487696431450173,1.9685147081472818,-1.161157849668949,0,2024,2,1,3,5,0,True,False,False
2024-02-01,0.22366274319081192,0.15216465418700895,-0.68497944619215,1.4904363532459077,0,2024,2,1,3,5,0,True,False,True
2024-02-02,2.3921975114427516,2.058872082480008,2.1583216515651777,0.818699155174152,0,2024,2,2,4,5,0,True,False,False
2024-02-02,0.2262471011555978,0.1412704536288981,-0.6234391257397176,-0.7722573665747721,0,2024,2,2,4,5,0,True,False,True
2024-02-02,1.0697815408617508,1.1964515934001874,1.0692654188395476,-0.5954844197137916,0,2024,2,2,4,5,0,False,True,False
2024-02-02,-0.26323029737487214,-0.22068380164873724,-0.7983795872505648,1.278308817012711,0,2024,2,2,4,5,0,False,True,True
2024-02-02,1.3563868391565193,1.3236247101193566,1.4544110198733102,-0.48942065159719333,0,2024,2,2,4,5,0,False,False,False
2024-02-02,-0.9964126519846624,-1.0733217432886224,-1.0203396194441694,-0.31264770473621295,0,2024,2,2,4,5,0,False,False,True
2024-02-03,2.167875240099326,2.3977039528996134,1.7797449611415062,-0.8783211346913703,0,2024,2,3,5,5,1,True,False,False
2024-02-03,0.09005143641137527,0.2982358739151455,-0.6625068572628909,0.6419262083131716,0,2024,2,3,5,5,1,True,False,True
2024-02-03,1.001812926387879,0.8093739776518069,0.9413445280114576,0.2530257252189444,0,2024,2,3,5,5,1,False,True,False
2024-02-03,-0.6325350505427925,-0.5170505229540739,-0.8986419070887974,1.3843725851293094,0,2024,2,3,5,5,1,False,True,True
2024-02-03,0.661452982425562,0.4614265516631705,0.8400450117611051,0.21767113584677847,0,2024,2,3,5,5,1,False,False,False
2024-02-03,-1.084797694380344,-0.9937273800273241,-1.0362432977633373,-1.1258032602967327,0,2024,2,3,5,5,1,False,False,True
2024-02-04,0.6518908579558537,0.6430706711728934,0.7345967098622744,-1.4439945646465278,1,2024,2,4,6,5,1,False,False,False
